MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.6594529709225186,1.0626559283998847,-0.630174584153026,-0.4554779085299697,-0.785783427849281,0.02204451446358368,1.0937237313407868,-0.8514737084129486
-0.22977939619076726,0.8246007011553672,-0.034222585627014156,-0.14857180185508118,0.09722503273920514,0.000698655679207374,-0.7362860557359306,0.9734231440371283
0.29562809772162224,-1.0004893743859338,0.20836274228381943,-0.25427608400877955,-0.5421645597387126,-0.03192916764157508,1.2762566768548333,-1.6292985963424813
-0.3861150393069275,-1.0004893743859338,-0.13264713350815902,-0.18499623104553278,1.514084225974316,-0.017582650093421158,1.702166883054276,-1.8137827043770536
-0.0643062314413479,0.6658972163256889,0.09461005632862826,-0.08545419156865443,-0.32580989708456165,-0.049806114984512685,-1.4102538545570231,1.252642334575938
0.7865335702946377,-1.3178963440452904,0.17107726161333375,-0.20564178480939868,2.2000868148777215,0.10087480865773754,1.1592483784483933,-1.365037576725394
-0.33853690942340686,0.5071937314960105,0.4342947393206312,0.10773716737167474,-0.368904931515673,0.03662147308688909,1.4260272988150764,-0.8913621642042061
-0.40591300284565524,1.697469867718598,-0.5548741043652645,-0.18750390815366363,0.13856108617312832,-0.10480634783761907,-0.731605723799674,0.6194130988897061
-0.8837423668745241,-0.5243789198968987,0.6439769019210899,0.7254688841402251,-1.1323026842953603,-0.10302393027264048,1.3698633155799864,-1.335121234881956
-0.8304926718393255,-1.238544601630451,0.33758158707087094,0.23912139825516227,0.3276515433708619,-0.05579422703548985,2.2825280431502186,-1.1655952977691062
-0.6969483183141675,0.6658972163256889,-0.45706355291945416,0.06639701104477859,-0.020626694072405555,0.16683770842767326,-0.7830893750985073,0.6692736686287833
0.6577680355546899,1.1420076708147238,-0.04158108900145805,-0.20493840755596637,-0.24665575221109176,-0.07186999298077983,-0.7830893750985073,0.594482814020171
0.011262122755546486,-1.4765998288749687,-0.24501148455916366,-0.03939717960257493,0.5536806015095481,0.015280544360429062,0.9158711177630005,-1.2453722093516213
-0.8593756425191671,0.8246007011553672,-1.0012820519352408,-0.31197101176800945,-0.053167842520387615,0.11065817830830675,-0.6052367615207175,0.26540305374229095
0.18813093230046674,0.8246007011553672,-0.14177542043219266,-0.10862604408308797,-0.1947658127940393,-0.009231570242495704,-0.7222450599271574,0.6942039534983184
2.5499177020371797,-0.4450271774820595,0.7740441358330169,0.2679206220121292,1.1640470075338603,-0.07086225975527742,-0.7596877154172172,0.4598592757246759
0.2540891344347959,0.9833041859850455,-0.3960532519576335,-0.20964761573705673,-0.2704019956731327,0.015940357516826677,-0.8252123625248239,0.7191342383678535
0.49518316787325445,0.745248958740528,0.1106485138597561,-0.2054841737264932,0.31445918589195027,-0.031158456943403617,0.9673547690618337,-1.2453722093516213
-0.16933521573168075,0.9039524435702063,0.08173577051917288,-0.07843574859730555,-0.5544774267190301,-0.04058408344806209,-1.4102538545570231,1.252642334575938
2.3118695091431403,-0.5243789198968987,0.6801625220651967,-0.11943850003215149,4.811294105203633,-0.028441311273979964,-0.8860566776961738,0.5795246430984485
-0.16949275920811635,1.0626559283998847,-0.2642677973705667,-0.19809533941781915,-0.23874033772374476,0.0035951241264676327,-0.8158516986523106,0.7490505802112984
1.5550306483470024,-1.0004893743859338,0.5811088142592532,-0.15460253183768083,2.07783763557314,-0.011615645498268299,-0.5865154337756875,0.5147059024376559
0.38353735757263113,0.8246007011553672,0.39936196614288255,-0.2090029027122648,0.21331777855362763,-0.04605242638697402,-0.8766960138236571,0.8587438336372585
-0.13241752775362878,1.8561733525482764,0.06543144951760667,0.14507875858666192,-0.5192978067752657,0.013469665989185517,0.4618789199460144,-1.0160135885518886
-0.20935125874629756,-1.0004893743859338,-0.17854722734475173,-0.15575033126109097,-0.20004275578560393,-0.03476986439046731,0.9860760968068637,-0.9262645630215538
-0.5251734145073281,-0.9211376319710946,0.12107967470488953,-0.04639485077981601,-0.23610186622796242,-0.048628883201680205,1.4447486265601064,-0.6271011445871187
-0.31810877197893717,0.269138504251493,0.05929035009299033,0.11399470072531293,-0.5738262176881006,-0.01710814112561548,-0.4975891269867943,0.7390784662634858
-0.5514831750720566,-0.28632369265238117,0.012057470583570202,-0.11435407134181846,-0.2791969006590738,-0.02980552977333503,1.8706588327595493,-1.1057626140822163
-0.0030218191079388296,1.221359413229563,-0.291530375209994,-0.1665388595578568,-0.761157693888646,-0.11885088356972169,1.000117092615637,-1.4248702604122838
-0.10847091933543297,-0.36567543506722033,-0.7203736805159917,-0.10690549858186495,1.0717005051814787,-0.054378048894662495,0.8222644790378473,-1.250358266325531
-0.19995116465231277,0.6658972163256889,-0.3351894020195294,-0.24003618769030674,-0.2941482391351737,0.07673260236229545,-0.7784090431622506,0.7440645232373886
0.39761124146753557,0.031083277006975496,0.6866742217457373,0.31448305016814626,-0.5817416321754475,-0.062287120967161075,1.3277403281536666,-1.4448144883079161
-0.481271299073969,0.745248958740528,-0.4622389556436612,-0.25648074769906076,-0.5861390846684181,0.048096910741874284,-0.8111713667160538,0.7141481813939436
-1.1479427768568562,0.11043501942181466,-0.026990289141841334,-0.044241241562477635,0.40328772624995535,-0.05713751888897725,1.9221424840583825,-1.2952327790906986
3.1038405651843948,1.221359413229563,0.6706545352448041,-0.3255750765074936,-0.6450649480742234,-0.026135435429943104,-0.708204064118384,0.7390784662634858
1.2844759848151053,0.5865454739108497,-0.07900418282469591,-0.09864890219119565,-0.29590722013236187,-0.08608867159279814,-0.7877697070347639,0.5645664721767261
0.584930434949344,-1.4765998288749687,0.10519345893104344,-0.16023036238673888,0.3804209732865085,-0.024208412657913955,-0.6426794170107775,0.4548732187507661
-0.13430804947085478,0.5865454739108497,-0.1506443502267534,-0.11212978584272355,-0.5615133507077831,-0.03360202037261467,-0.8158516986523106,0.7241202953417634
0.9061090689091817,-0.206971950237542,0.24387112817500864,-0.03710681920338701,0.25465383198755076,0.055413637158632144,0.8503464706553938,-1.1606092407951962
-0.006645319065955261,0.18978676183665383,-0.19162097280636917,-0.20038762644022715,-0.29150976763939135,-0.03396477159206951,-0.8626550180148872,0.873702004558981
-0.16986036065313237,-0.6037306623117379,-0.5574243708224215,-0.05200224203555077,0.07347878927716418,-0.1209435471332609,-0.7362860557359306,0.5994688709940809
0.33979278561570736,-1.0004893743859338,0.20895169209602324,-0.4261224121384182,-0.8086501808127279,-0.026881700703104146,1.10776472714956,-0.8863761072302963
0.17137880930615854,-1.635303313704647,0.043857482766605844,-0.042497524915606974,0.1561508961450105,-0.046177466219750704,0.5695265544799376,-0.09857910535294387
0.07574991910981094,-0.36567543506722033,0.22655357583405913,-0.03249309047466128,-0.0522883520217935,-0.010815150143884362,-0.8579746860786271,0.8138693208720911
1.2863665065323315,-1.159192859215612,0.24844910465284062,-0.22663195490734572,0.42087753622183754,-0.02190956909207308,-0.8064910347797939,0.8537577766633486
0.0029648329966101786,1.0626559283998847,0.3314392664213858,-0.15079789633987165,-0.44454111439476646,0.009681657363380412,0.9205514496992571,-0.7517525689348012
-0.4597928717865961,0.031083277006975496,-0.4112101734640466,0.06693955643176204,-0.7356524694294168,0.010975833656902788,-0.8252123625248239,0.704176067446131
-1.48209249037655,-0.206971950237542,-0.4494426127912973,0.058706963895827885,0.5404882440306364,-0.028296330740586042,1.8051341856519425,-0.9811111897345338
-0.08168852834139803,-0.683082404726577,1.370139607270743,1.1903491054250968,0.6776887618113175,-0.033218383476888234,-0.5958760976482042,0.9734231440371283
-0.06362354304346092,-0.6037306623117379,-0.554184972625329,0.0204128815495118,-0.36186900752692014,-0.12063795286394802,-1.3119668838956131,1.147935138123881
-0.951853663186805,0.4278419890811713,-0.6662515540666508,-0.16831190656510223,0.6064500314251947,0.02214867676841355,-0.6052367615207175,0.2604169967683811
-0.6736318838017136,-0.6037306623117379,-0.16321031859710136,-0.10287935875511112,-0.06636019999929926,-0.07744040319645248,-0.7596877154172172,1.2626144485237507
-0.6361365364100647,-0.8417858895562553,-0.02919144083034897,-0.26198314363194836,-0.6617752675475115,-0.022889913124313384,0.6865348528863774,-0.342895897074399
4.011658590897886,-2.032062025778843,0.9415194487165476,-0.373326100494652,-0.9581635655737265,-0.030843985047757472,-0.9141386693137205,0.7839529790286461
-0.9609911848200638,-1.3972480864601295,-0.18487444037769893,-0.07494103974505076,-0.8112886523085102,-0.134360331567242,-0.36653983277158114,-0.40771463773519867
-0.4625236253781447,1.3800628980592413,-0.3133822468288305,-0.2529723310030887,-0.5360081262485539,-0.03985676625246383,0.9720351009980903,-1.4398284313340062
0.0020195721379970546,1.8561733525482764,-0.0542034392817353,-0.02811095669980999,-0.23522237572936833,-0.06606868580757093,0.981395764870607,-1.419884203438381
-0.29059117809487,-0.206971950237542,-0.63744474410207,-0.09370930643014479,-0.25720963819422105,-0.11052081631815128,-1.3306882116406464,1.1628933090456035
-0.7789759550449172,1.5387663828889198,-0.9358217630564661,0.07754919264554685,1.2045035704691893,-0.09461844205848961,-0.7175647279909007,0.6293852128375258
-0.12180960034030516,-0.6037306623117379,-0.5368342763246818,-0.12269308157635862,-0.0030368841005233593,-0.11011356162746751,-0.7596877154172172,0.5795246430984485
-0.21633568620160473,1.221359413229563,0.05679980158255237,-0.17509502706460303,-0.4032050609608433,0.08087237127225304,-0.7971303709072806,0.6991900104722212
-0.3916815754743152,0.031083277006975496,-0.4663412623125467,-0.12453723091289393,0.30742326190319735,-0.048974554567693424,-0.6426794170107775,0.6243991558636159
-0.6307275437191127,-1.0004893743859338,-0.37497822203247044,-0.2876199444290147,0.8861280099781216,-0.012357301503135203,-0.9469009928675237,2.4841984071310406
-0.09628755715775432,0.5865454739108497,-0.03348111585371324,-0.1452504241602101,0.4191185552246493,-0.0032366894500741664,-1.3634505351944497,1.2476562776020284
-0.5938098557410606,-0.7624341471414162,-0.7119344028759053,-0.5681191732632944,-0.9432122270976266,0.0839498434515966,-0.8018107028435373,0.6692736686287833
0.448917900293363,-0.5243789198968987,0.5837220005150127,-0.07774651748796252,0.3716260683005674,-0.009490545096579367,-0.7737287112259906,1.2925307903671956
0.39902913275545504,1.3007111556444022,0.030581267064473935,-0.19781961139760096,-0.45509500037789574,-0.051795479822479874,-0.7737287112259906,0.6094409849418935
1.575353756807182,-1.0004893743859338,1.1889556206307794,-0.12556789585082462,-0.13583994938823393,0.005805460813859335,0.981395764870607,-1.170581354743016
-0.3650567279567159,0.269138504251493,0.015434238667329537,-0.10600917883798303,-0.7664346368802106,-0.024157264233777193,0.9533137732530604,-1.085818386186591
0.36557740125898414,0.5071937314960105,0.19109950779108267,-0.08650530723522891,-0.3856152509889611,0.013217619974748254,0.976715432934347,-1.4148981464644712
0.10300494053315219,0.269138504251493,-0.017862179791167433,-0.24028581137078997,-0.5184183162766717,0.2680025344355642,-0.8954173415686905,0.843785662715536
-0.8771255408642332,-0.7624341471414162,-0.28893717993338985,0.1195750903730504,-0.3469176690508203,0.0026179394039593145,-0.8907370096324304,0.8387996057416262
0.2267290840271641,-0.9211376319710946,0.5323565050073477,-0.06213577633199909,0.09810452323779925,0.013354566752148625,-0.36653983277158114,-0.42267280865692114
-0.9523262936161115,1.221359413229563,-0.04121510028099234,-0.1907880631486633,-0.30997906810986764,0.057992488974552676,-0.7830893750985073,0.6393573267853384
1.3804724764564695,-0.28632369265238117,0.5011278993463435,-0.46617553507540366,-0.9555250940779442,-0.09575223887136344,0.9720351009980903,-1.2703024942211563
-0.02644328260468302,1.8561733525482764,-0.016670596541945838,-0.04325466074818811,-0.013590770083652675,-0.03579526715971948,0.976715432934347,-1.4248702604122838
-0.3968805101966867,-0.28632369265238117,-0.5357861260625666,-0.12852054885236863,0.24937688899598612,-0.034529860385897615,-0.8720156818874004,0.8587438336372585
-1.2859508622143536,1.221359413229563,-0.5806050252409932,0.03921161183271009,0.6644964043324059,0.02200696652531144,-0.7690483792897339,0.649329440733151
0.08451983929805333,0.6658972163256889,0.4175277101354957,-0.10622791000409972,-0.39704862747068453,-0.04292142897424508,0.9533137732530604,-1.2653164372472536
0.3376396914377554,-1.8733585409491644,0.2800229116427926,0.05545784502591615,5.915054680939241,-0.0018910379773137672,-0.5116301227955676,0.7490505802112984
2.2444934157208922,1.8561733525482764,1.0192197892342454,0.26279130237773224,-0.8508657247452451,-0.05883128090310958,-1.3540898713219331,1.1928096508890482
1.6871571105842411,-0.5243789198968987,0.3829142044599899,-0.1822783236959754,-0.1516707783629279,0.006712705831680869,-0.8532943541423705,0.6293852128375258
0.6112401955140723,0.5865454739108497,0.21689128061875249,-0.2154402973608182,-0.5650313127021594,-0.04025504151771054,-0.8579746860786271,0.7291063523156661
-1.173674878007988,1.1420076708147238,-0.5872325104749092,-0.1366217773101316,-0.6705701725334526,-0.028526801038605776,1.0469204119782136,-0.8415015944651288
-0.017620847924295108,0.34849024666633216,-0.16820002851704693,-0.2373268341904223,0.3135796953933561,-0.03165261764086252,-0.7456467196084473,0.7141481813939436
-0.7761401724690783,0.9833041859850455,-0.6447024218293159,-0.05033575702745912,0.047973564817935,0.04148533135560517,0.981395764870607,-1.2902467221167886
-0.23933703376118765,0.5865454739108497,-0.2704036996210484,-0.26281568771723274,-0.6221981951107766,-0.0009607796442612928,-0.7877697070347639,0.7440645232373886
0.5690185438293585,-1.3972480864601295,2.7917554465528553,2.546887393064225,-1.0522690489232962,-0.04675999642374892,-0.6520400808832941,1.3473774170801758
0.850338678251015,0.4278419890811713,0.17152642479627586,-0.14193873263334278,0.002240058891041299,-0.011950627005888188,-0.8298926944610838,0.6144270419158033
0.012627499551320661,1.8561733525482764,-0.18292397378162487,-0.2063369908250764,0.7445300397044698,0.019112062508977217,1.0047974245518936,-1.3151770069863238
-1.10803176282653,-0.36567543506722033,-0.2250812809207831,-0.17466176974754782,-0.3381227640648792,0.002778272688090899,2.0906344337636553,-1.2902467221167886
0.18030627297083698,-0.683082404726577,0.08190591839613279,-0.17314446020642177,3.2255727362384534,0.04018489846396346,-1.4242948503657964,1.2676005054976536
-1.7754384434994495,1.8561733525482764,-0.6535556212016937,-1.2331093953125571,-1.2158542816618005,-0.0299662638321697,-0.7409663876721874,0.9135904603502384
-0.41725613314901133,1.3007111556444022,0.08306670208778238,0.1639355511289115,-0.8332759147733629,-0.01052010497501721,1.0750024035957568,-1.3849818046210263
-0.9588906051342573,1.8561733525482764,-1.0299341412084932,0.39238540681384515,-0.8842863636918213,-0.12488613392541487,0.9954367606793804,-1.4148981464644712
1.7257552623109385,-0.683082404726577,0.9606732512312482,-0.05454672790507671,1.8781932923922773,0.02440281948071466,-0.6473597489470374,0.49476167454202363
-0.28161119993804645,0.18978676183665383,-0.06429678891836633,-0.2633325890014876,0.3584337108216557,0.007998002714607749,-0.708204064118384,1.1828375369412356
0.641383514005398,-0.12762020782270284,0.14424118208831982,-0.23925430377231993,-0.22466848974623901,-0.03282181067323038,1.0890433994045303,-1.2054837535603637
-0.6280493046197091,-0.206971950237542,-0.3522664244611802,-0.0038368395263179613,-0.47356430084837203,-0.1517995287806464,-0.9515813248037803,0.9335346882458707
-0.9539017283804666,0.34849024666633216,-0.27037305563905034,-0.10186469372512683,0.8140097890934046,0.021069235212369693,-0.1278429040224448,0.32024968045527097
